0.00925822	0.000290929	0	9.50035e-12	0
0.00925823	0.000290978	0	1.53779e-11	0
0.00925824	0.000291039	0	2.26275e-11	0
0.00925825	0.000291111	0	3.12209e-11	0
0.00925826	0.000291194	0	4.11246e-11	0
0.00925829	0.000291288	0	5.22999e-11	0
0.00925831	0.000291393	0	6.47033e-11	0
0.00925835	0.000291507	0	7.82863e-11	0
0.00925839	0.000291631	0	9.2996e-11	0
0.00925844	0.000291764	0	1.08775e-10	0
0.0092585	0.000291906	0	1.25562e-10	0
0.00925856	0.000292056	0	1.4329e-10	0
0.00925864	0.000292214	0	1.61892e-10	0
0.00925872	0.000292378	0	1.81294e-10	0
0.00925882	0.000292549	0	2.0142e-10	0
0.00925892	0.000292726	0	2.22191e-10	0
0.00925904	0.000292907	0	2.43527e-10	0
0.00925917	0.000293093	0	2.65344e-10	0
0.00925931	0.000293283	0	2.87555e-10	0
0.00925946	0.000293475	0	3.10075e-10	0
0.00925962	0.00029367	0	3.32815e-10	0
0.00925979	0.000293866	0	3.55685e-10	0
0.00925998	0.000294063	0	3.78596e-10	0
0.00926018	0.000294259	0	4.01457e-10	0
0.00926039	0.000294455	0	4.24178e-10	0
0.00926061	0.000294649	0	4.46671e-10	0
0.00926084	0.000294841	0	4.68846e-10	0
0.00926109	0.00029503	0	4.90616e-10	0
0.00926135	0.000295216	0	5.11895e-10	0
0.00926161	0.000295396	0	5.32599e-10	0
0.00926189	0.000295572	0	5.52646e-10	0
0.00926218	0.000295742	0	5.71957e-10	0
0.00926248	0.000295905	0	5.90456e-10	0
0.00926279	0.000296061	0	6.08068e-10	0
0.00926311	0.00029621	0	6.24725e-10	0
0.00926343	0.00029635	0	6.40359e-10	0
0.00926377	0.000296482	0	6.5491e-10	0
0.00926411	0.000296604	0	6.68319e-10	0
0.00926446	0.000296717	0	6.80534e-10	0
0.00926482	0.000296819	0	6.91504e-10	0
0.00926518	0.000296911	0	7.01187e-10	0
0.00926555	0.000296992	0	7.09545e-10	0
0.00926592	0.000297062	0	7.16543e-10	0
0.00926629	0.00029712	0	7.22154e-10	0
0.00926667	0.000297167	0	7.26356e-10	0
0.00926705	0.000297202	0	7.29131e-10	0
0.00926743	0.000297225	0	7.30468e-10	0
0.00926781	0.000297236	0	7.30363e-10	0
0.00926819	0.000297235	0	7.28815e-10	0
0.00926858	0.000297222	0	7.25831e-10	0
0.00926895	0.000297197	0	7.21422e-10	0
0.00926933	0.000297161	0	7.15606e-10	0
0.00926971	0.000297112	0	7.08405e-10	0
0.00927008	0.000297053	0	6.99849e-10	0
0.00927044	0.000296982	0	6.89971e-10	0
0.0092708	0.000296901	0	6.78811e-10	0
0.00927116	0.000296809	0	6.66413e-10	0
0.00927151	0.000296706	0	6.52826e-10	0
0.00927185	0.000296595	0	6.38104e-10	0
0.00927218	0.000296474	0	6.22305e-10	0
0.00927251	0.000296344	0	6.05493e-10	0
0.00927282	0.000296206	0	5.87734e-10	0
0.00927313	0.000296061	0	5.69098e-10	0
0.00927343	0.000295908	0	5.4966e-10	0
0.00927372	0.00029575	0	5.29496e-10	0
0.00927399	0.000295585	0	5.08686e-10	0
0.00927426	0.000295415	0	4.87312e-10	0
0.00927451	0.000295241	0	4.6546e-10	0
0.00927476	0.000295064	0	4.43215e-10	0
0.00927499	0.000294883	0	4.20666e-10	0
0.00927521	0.000294701	0	3.97901e-10	0
0.00927542	0.000294517	0	3.7501e-10	0
0.00927561	0.000294332	0	3.52084e-10	0
0.0092758	0.000294147	0	3.29213e-10	0
0.00927597	0.000293963	0	3.06486e-10	0
0.00927613	0.000293781	0	2.83994e-10	0
0.00927628	0.000293601	0	2.61825e-10	0
0.00927642	0.000293424	0	2.40065e-10	0
0.00927654	0.00029325	0	2.18801e-10	0
0.00927666	0.000293082	0	1.98115e-10	0
0.00927676	0.000292918	0	1.78089e-10	0
0.00927686	0.00029276	0	1.58801e-10	0
0.00927694	0.000292608	0	1.40327e-10	0
0.00927701	0.000292464	0	1.22739e-10	0
0.00927708	0.000292327	0	1.06105e-10	0
0.00927713	0.000292199	0	9.0491e-11	0
0.00927718	0.000292079	0	7.59574e-11	0
0.00927722	0.000291969	0	6.2561e-11	0
0.00927725	0.000291868	0	5.0354e-11	0
0.00927728	0.000291777	0	3.93839e-11	0
0.0092773	0.000291697	0	2.96935e-11	0
0.00927732	0.000291628	0	2.13204e-11	0
0.00927733	0.000291569	0	1.42971e-11	0
0.00927734	0.000291522	0	8.65096e-12	0
0.00927734	0.000291487	0	4.40381e-12	0
0.00927734	0.000291464	0	1.57212e-12	0
0.00927735	0.000291452	0	1.66805e-13	0
0.00927735	0.000291452	0	1.93248e-13	0
0.00927735	0.000291464	0	1.65125e-12	0
0.00927735	0.000291488	0	4.53506e-12	0
0.00927735	0.000291524	0	8.83335e-12	0
0.00927736	0.000291572	0	1.45293e-11	0
0.00927736	0.000291631	0	2.16007e-11	0
0.00927737	0.000291702	0	3.00199e-11	0
0.00927739	0.000291784	0	3.97541e-11	0
0.00927741	0.000291876	0	5.07653e-11	0
0.00927744	0.000291979	0	6.30106e-11	0
0.00927747	0.000292092	0	7.64421e-11	0
0.00927751	0.000292215	0	9.10075e-11	0
0.00927756	0.000292347	0	1.0665e-10	0
0.00927762	0.000292488	0	1.23308e-10	0
0.00927768	0.000292637	0	1.40918e-10	0
0.00927776	0.000292794	0	1.59409e-10	0
0.00927784	0.000292957	0	1.78711e-10	0
0.00927793	0.000293127	0	1.98746e-10	0
0.00927804	0.000293303	0	2.19438e-10	0
0.00927815	0.000293484	0	2.40705e-10	0
0.00927828	0.000293669	0	2.62464e-10	0
0.00927842	0.000293859	0	2.84629e-10	0
0.00927856	0.000294051	0	3.07114e-10	0
0.00927873	0.000294245	0	3.2983e-10	0
0.0092789	0.000294441	0	3.52689e-10	0
0.00927908	0.000294638	0	3.75599e-10	0
0.00927928	0.000294834	0	3.98472e-10	0
0.00927949	0.000295031	0	4.21218e-10	0
0.00927971	0.000295225	0	4.43746e-10	0
0.00927994	0.000295417	0	4.65968e-10	0
0.00928018	0.000295607	0	4.87796e-10	0
0.00928044	0.000295793	0	5.09144e-10	0
0.00928071	0.000295974	0	5.29928e-10	0
0.00928098	0.00029615	0	5.50066e-10	0
0.00928127	0.000296321	0	5.69478e-10	0
0.00928157	0.000296485	0	5.88087e-10	0
0.00928188	0.000296642	0	6.05819e-10	0
0.00928219	0.000296792	0	6.22605e-10	0
0.00928252	0.000296933	0	6.38377e-10	0
0.00928285	0.000297066	0	6.53073e-10	0
0.00928319	0.00029719	0	6.66635e-10	0
0.00928354	0.000297303	0	6.79008e-10	0
0.0092839	0.000297407	0	6.90144e-10	0
0.00928426	0.0002975	0	6.99998e-10	0
0.00928463	0.000297583	0	7.0853e-10	0
0.009285	0.000297654	0	7.15708e-10	0
0.00928537	0.000297714	0	7.21501e-10	0
0.00928575	0.000297762	0	7.25888e-10	0
0.00928613	0.000297799	0	7.2885e-10	0
0.00928651	0.000297823	0	7.30376e-10	0
0.00928689	0.000297836	0	7.3046e-10	0
0.00928727	0.000297837	0	7.291e-10	0
0.00928765	0.000297825	0	7.26303e-10	0
0.00928803	0.000297802	0	7.22079e-10	0
0.00928841	0.000297767	0	7.16445e-10	0
0.00928879	0.00029772	0	7.09424e-10	0
0.00928916	0.000297662	0	7.01043e-10	0
0.00928952	0.000297593	0	6.91336e-10	0
0.00928989	0.000297513	0	6.80341e-10	0
0.00929024	0.000297422	0	6.68102e-10	0
0.00929059	0.000297321	0	6.54667e-10	0
0.00929093	0.000297211	0	6.4009e-10	0
0.00929127	0.000297091	0	6.24429e-10	0
0.00929159	0.000296962	0	6.07746e-10	0
0.00929191	0.000296826	0	5.90106e-10	0
0.00929222	0.000296681	0	5.71581e-10	0
0.00929252	0.00029653	0	5.52243e-10	0
0.00929281	0.000296372	0	5.3217e-10	0
0.00929309	0.000296208	0	5.1144e-10	0
0.00929335	0.000296039	0	4.90135e-10	0
0.00929361	0.000295865	0	4.68341e-10	0
0.00929386	0.000295688	0	4.46143e-10	0
0.00929409	0.000295508	0	4.23628e-10	0
0.00929431	0.000295326	0	4.00887e-10	0
0.00929452	0.000295142	0	3.78008e-10	0
0.00929472	0.000294957	0	3.55081e-10	0
0.0092949	0.000294772	0	3.32198e-10	0
0.00929508	0.000294588	0	3.09448e-10	0
0.00929524	0.000294405	0	2.8692e-10	0
0.00929539	0.000294225	0	2.64704e-10	0
0.00929553	0.000294048	0	2.42886e-10	0
0.00929566	0.000293874	0	2.21552e-10	0
0.00929577	0.000293704	0	2.00786e-10	0
0.00929588	0.00029354	0	1.8067e-10	0
0.00929597	0.000293381	0	1.61281e-10	0
0.00929606	0.000293229	0	1.42696e-10	0
0.00929613	0.000293084	0	1.24988e-10	0
0.0092962	0.000292946	0	1.08226e-10	0
0.00929625	0.000292816	0	9.24751e-11	0
0.0092963	0.000292695	0	7.77968e-11	0
0.00929634	0.000292583	0	6.42486e-11	0
0.00929638	0.000292481	0	5.18831e-11	0
0.00929641	0.000292389	0	4.07486e-11	0
0.00929643	0.000292308	0	3.08884e-11	0
0.00929644	0.000292237	0	2.23409e-11	0
0.00929646	0.000292177	0	1.51392e-11	0
0.00929646	0.000292129	0	9.31129e-12	0
0.00929647	0.000292092	0	4.87986e-12	0
0.00929647	0.000292067	0	1.86203e-12	0
0.00929647	0.000292054	0	2.69458e-13	0
0.00929647	0.000292052	0	1.08245e-13	0
0.00929647	0.000292063	0	1.37893e-12	0
0.00929648	0.000292085	0	4.07649e-12	0
0.00929648	0.00029212	0	8.19034e-12	0
0.00929648	0.000292166	0	1.37044e-11	0
0.00929649	0.000292224	0	2.05971e-11	0
0.0092965	0.000292293	0	2.88415e-11	0
0.00929652	0.000292373	0	3.84056e-11	0
0.00929654	0.000292464	0	4.92519e-11	0
0.00929656	0.000292566	0	6.13382e-11	0
0.0092966	0.000292678	0	7.46173e-11	0
0.00929664	0.0002928	0	8.90375e-11	0
0.00929668	0.00029293	0	1.04542e-10	0
0.00929674	0.00029307	0	1.21071e-10	0
0.0092968	0.000293218	0	1.3856e-10	0
0.00929687	0.000293374	0	1.56941e-10	0
0.00929696	0.000293536	0	1.7614e-10	0
0.00929705	0.000293706	0	1.96085e-10	0
0.00929715	0.000293881	0	2.16695e-10	0
0.00929726	0.000294061	0	2.37892e-10	0
0.00929739	0.000294246	0	2.59591e-10	0
0.00929753	0.000294435	0	2.81709e-10	0
0.00929767	0.000294626	0	3.04157e-10	0
0.00929783	0.00029482	0	3.26848e-10	0
0.009298	0.000295016	0	3.49693e-10	0
0.00929819	0.000295213	0	3.72603e-10	0
0.00929838	0.00029541	0	3.95486e-10	0
0.00929859	0.000295606	0	4.18253e-10	0
0.00929881	0.000295801	0	4.40815e-10	0
0.00929904	0.000295993	0	4.63082e-10	0
0.00929928	0.000296183	0	4.84967e-10	0
0.00929953	0.00029637	0	5.06384e-10	0
0.0092998	0.000296552	0	5.27247e-10	0
0.00930008	0.000296729	0	5.47474e-10	0
0.00930036	0.0002969	0	5.66985e-10	0
0.00930066	0.000297065	0	5.85704e-10	0
0.00930096	0.000297223	0	6.03555e-10	0
0.00930128	0.000297374	0	6.20468e-10	0
0.0093016	0.000297516	0	6.36377e-10	0
0.00930194	0.00029765	0	6.51217e-10	0
0.00930228	0.000297775	0	6.6493e-10	0
0.00930263	0.00029789	0	6.77461e-10	0
0.00930298	0.000297995	0	6.88762e-10	0
0.00930334	0.00029809	0	6.98785e-10	0
0.00930371	0.000298174	0	7.07493e-10	0
0.00930408	0.000298246	0	7.14849e-10	0
0.00930445	0.000298308	0	7.20825e-10	0
0.00930483	0.000298358	0	7.25397e-10	0
0.00930521	0.000298396	0	7.28546e-10	0
0.00930559	0.000298422	0	7.3026e-10	0
0.00930597	0.000298436	0	7.30532e-10	0
0.00930635	0.000298438	0	7.2936e-10	0
0.00930673	0.000298428	0	7.2675e-10	0
0.00930711	0.000298407	0	7.22712e-10	0
0.00930749	0.000298373	0	7.17261e-10	0
0.00930787	0.000298328	0	7.1042e-10	0
0.00930824	0.000298271	0	7.02215e-10	0
0.0093086	0.000298204	0	6.92679e-10	0
0.00930897	0.000298125	0	6.81849e-10	0
0.00930932	0.000298036	0	6.6977e-10	0
0.00930967	0.000297936	0	6.56489e-10	0
0.00931002	0.000297827	0	6.42058e-10	0
0.00931035	0.000297708	0	6.26535e-10	0
0.00931068	0.000297581	0	6.09982e-10	0
0.009311	0.000297445	0	5.92463e-10	0
0.00931131	0.000297301	0	5.7405e-10	0
0.00931161	0.000297151	0	5.54814e-10	0
0.0093119	0.000296994	0	5.34832e-10	0
0.00931218	0.00029683	0	5.14184e-10	0
0.00931245	0.000296662	0	4.9295e-10	0
0.00931271	0.000296489	0	4.71215e-10	0
0.00931295	0.000296313	0	4.49065e-10	0
0.00931319	0.000296133	0	4.26587e-10	0
0.00931341	0.000295951	0	4.0387e-10	0
0.00931362	0.000295767	0	3.81004e-10	0
0.00931382	0.000295582	0	3.58079e-10	0
0.00931401	0.000295397	0	3.35185e-10	0
0.00931418	0.000295213	0	3.12413e-10	0
0.00931435	0.00029503	0	2.89851e-10	0
0.0093145	0.000294849	0	2.6759e-10	0
0.00931464	0.000294672	0	2.45715e-10	0
0.00931477	0.000294497	0	2.24313e-10	0
0.00931489	0.000294327	0	2.03469e-10	0
0.00931499	0.000294162	0	1.83263e-10	0
0.00931509	0.000294003	0	1.63775e-10	0
0.00931518	0.000293849	0	1.45081e-10	0
0.00931525	0.000293703	0	1.27254e-10	0
0.00931532	0.000293564	0	1.10364e-10	0
0.00931538	0.000293434	0	9.44776e-11	0
0.00931543	0.000293312	0	7.96556e-11	0
0.00931547	0.000293199	0	6.59564e-11	0
0.0093155	0.000293095	0	5.34333e-11	0
0.00931553	0.000293002	0	4.21351e-11	0
0.00931555	0.000292919	0	3.21058e-11	0
0.00931557	0.000292847	0	2.33844e-11	0
0.00931558	0.000292785	0	1.60048e-11	0
0.00931559	0.000292735	0	9.99559e-12	0
0.0093156	0.000292697	0	5.38018e-12	0
0.0093156	0.00029267	0	2.17641e-12	0
0.0093156	0.000292656	0	3.96679e-13	0
0.0093156	0.000292653	0	4.78203e-14	0
0.0093156	0.000292662	0	1.13111e-12	0
0.0093156	0.000292683	0	3.64224e-12	0
0.00931561	0.000292716	0	7.57136e-12	0
0.00931561	0.00029276	0	1.29031e-11	0
0.00931562	0.000292817	0	1.96167e-11	0
0.00931563	0.000292884	0	2.76858e-11	0
0.00931564	0.000292963	0	3.7079e-11	0
0.00931566	0.000293053	0	4.77597e-11	0
0.00931569	0.000293153	0	5.96863e-11	0
0.00931572	0.000293264	0	7.28121e-11	0
0.00931576	0.000293384	0	8.7086e-11	0
0.0093158	0.000293514	0	1.02452e-10	0
0.00931586	0.000293652	0	1.18851e-10	0
0.00931592	0.000293799	0	1.36218e-10	0
0.00931599	0.000293954	0	1.54486e-10	0
0.00931607	0.000294116	0	1.73583e-10	0
0.00931616	0.000294284	0	1.93434e-10	0
0.00931627	0.000294458	0	2.13962e-10	0
0.00931638	0.000294638	0	2.35087e-10	0
0.0093165	0.000294822	0	2.56726e-10	0
0.00931664	0.000295011	0	2.78794e-10	0
0.00931678	0.000295202	0	3.01204e-10	0
0.00931694	0.000295396	0	3.23869e-10	0
0.00931711	0.000295592	0	3.46699e-10	0
0.00931729	0.000295788	0	3.69605e-10	0
0.00931748	0.000295985	0	3.92497e-10	0
0.00931769	0.000296181	0	4.15285e-10	0
0.00931791	0.000296376	0	4.3788e-10	0
0.00931814	0.000296569	0	4.60191e-10	0
0.00931838	0.000296759	0	4.82131e-10	0
0.00931863	0.000296946	0	5.03613e-10	0
0.00931889	0.000297129	0	5.24554e-10	0
0.00931917	0.000297307	0	5.44869e-10	0
0.00931945	0.000297479	0	5.64478e-10	0
0.00931975	0.000297645	0	5.83305e-10	0
0.00932005	0.000297804	0	6.01274e-10	0
0.00932037	0.000297955	0	6.18314e-10	0
0.00932069	0.000298099	0	6.34358e-10	0
0.00932102	0.000298234	0	6.49341e-10	0
0.00932136	0.00029836	0	6.63205e-10	0
0.00932171	0.000298476	0	6.75894e-10	0
0.00932206	0.000298583	0	6.87357e-10	0
0.00932242	0.000298679	0	6.9755e-10	0
0.00932279	0.000298764	0	7.06432e-10	0
0.00932316	0.000298838	0	7.13967e-10	0
0.00932353	0.000298901	0	7.20124e-10	0
0.00932391	0.000298953	0	7.24881e-10	0
0.00932429	0.000298992	0	7.28216e-10	0
0.00932467	0.00029902	0	7.30118e-10	0
0.00932505	0.000299036	0	7.30579e-10	0
0.00932543	0.000299039	0	7.29596e-10	0
0.00932581	0.000299031	0	7.27173e-10	0
0.00932619	0.000299011	0	7.23321e-10	0
0.00932657	0.000298979	0	7.18053e-10	0
0.00932695	0.000298935	0	7.11392e-10	0
0.00932732	0.00029888	0	7.03363e-10	0
0.00932769	0.000298814	0	6.93999e-10	0
0.00932805	0.000298737	0	6.83336e-10	0
0.00932841	0.000298649	0	6.71418e-10	0
0.00932876	0.000298551	0	6.58291e-10	0
0.0093291	0.000298442	0	6.44007e-10	0
0.00932944	0.000298325	0	6.28623e-10	0
0.00932977	0.000298199	0	6.12201e-10	0
0.00933009	0.000298064	0	5.94805e-10	0
0.0093304	0.000297922	0	5.76505e-10	0
0.0093307	0.000297772	0	5.57372e-10	0
0.00933099	0.000297615	0	5.37484e-10	0
0.00933127	0.000297453	0	5.16918e-10	0
0.00933154	0.000297285	0	4.95756e-10	0
0.0093318	0.000297113	0	4.74082e-10	0
0.00933205	0.000296937	0	4.51981e-10	0
0.00933229	0.000296757	0	4.29542e-10	0
0.00933251	0.000296576	0	4.06851e-10	0
0.00933272	0.000296392	0	3.84e-10	0
0.00933292	0.000296207	0	3.61078e-10	0
0.00933311	0.000296022	0	3.38175e-10	0
0.00933329	0.000295838	0	3.15382e-10	0
0.00933346	0.000295655	0	2.92788e-10	0
0.00933361	0.000295474	0	2.70482e-10	0
0.00933375	0.000295296	0	2.48552e-10	0
0.00933388	0.000295121	0	2.27084e-10	0
0.009334	0.00029495	0	2.06162e-10	0
0.00933411	0.000294784	0	1.85868e-10	0
0.00933421	0.000294624	0	1.66282e-10	0
0.00933429	0.00029447	0	1.4748e-10	0
0.00933437	0.000294323	0	1.29536e-10	0
0.00933444	0.000294183	0	1.1252e-10	0
0.0093345	0.000294051	0	9.64983e-11	0
0.00933455	0.000293928	0	8.15337e-11	0
0.00933459	0.000293814	0	6.76844e-11	0
0.00933463	0.000293709	0	5.50046e-11	0
0.00933466	0.000293614	0	4.35434e-11	0
0.00933468	0.00029353	0	3.33457e-11	0
0.0093347	0.000293456	0	2.4451e-11	0
0.00933471	0.000293394	0	1.68939e-11	0
0.00933472	0.000293342	0	1.07038e-11	0
0.00933473	0.000293302	0	5.90471e-12	0
0.00933473	0.000293274	0	2.51523e-12	0
0.00933473	0.000293258	0	5.48458e-13	0
0.00933473	0.000293253	0	1.19773e-14	0
0.00933473	0.000293261	0	9.07788e-13	0
0.00933473	0.00029328	0	3.23232e-12	0
0.00933473	0.000293312	0	6.97646e-12	0
0.00933474	0.000293355	0	1.21255e-11	0
0.00933475	0.000293409	0	1.86595e-11	0
0.00933476	0.000293476	0	2.65527e-11	0
0.00933477	0.000293553	0	3.57746e-11	0
0.00933479	0.000293641	0	4.6289e-11	0
0.00933481	0.00029374	0	5.80549e-11	0
0.00933484	0.00029385	0	7.10266e-11	0
0.00933488	0.000293969	0	8.51533e-11	0
0.00933493	0.000294097	0	1.0038e-10	0
0.00933498	0.000294235	0	1.16647e-10	0
0.00933504	0.00029438	0	1.33891e-10	0
0.00933511	0.000294534	0	1.52045e-10	0
0.00933519	0.000294695	0	1.71038e-10	0
0.00933528	0.000294863	0	1.90795e-10	0
0.00933538	0.000295036	0	2.1124e-10	0
0.00933549	0.000295215	0	2.32291e-10	0
0.00933561	0.000295399	0	2.53868e-10	0
0.00933575	0.000295587	0	2.75884e-10	0
0.00933589	0.000295778	0	2.98255e-10	0
0.00933605	0.000295971	0	3.20892e-10	0
0.00933621	0.000296167	0	3.43706e-10	0
0.00933639	0.000296363	0	3.66608e-10	0
0.00933659	0.00029656	0	3.89507e-10	0
0.00933679	0.000296756	0	4.12314e-10	0
0.00933701	0.000296952	0	4.34939e-10	0
0.00933723	0.000297145	0	4.57292e-10	0
0.00933747	0.000297336	0	4.79286e-10	0
0.00933772	0.000297523	0	5.00834e-10	0
0.00933799	0.000297706	0	5.2185e-10	0
0.00933826	0.000297885	0	5.42252e-10	0
0.00933854	0.000298058	0	5.61958e-10	0
0.00933884	0.000298224	0	5.80892e-10	0
0.00933914	0.000298384	0	5.98977e-10	0
0.00933945	0.000298537	0	6.16143e-10	0
0.00933978	0.000298682	0	6.3232e-10	0
0.00934011	0.000298818	0	6.47446e-10	0
0.00934045	0.000298945	0	6.61459e-10	0
0.00934079	0.000299063	0	6.74305e-10	0
0.00934114	0.000299171	0	6.85932e-10	0
0.0093415	0.000299268	0	6.96293e-10	0
0.00934187	0.000299355	0	7.05348e-10	0
0.00934224	0.00029943	0	7.13061e-10	0
0.00934261	0.000299495	0	7.194e-10	0
0.00934299	0.000299548	0	7.2434e-10	0
0.00934336	0.000299589	0	7.27863e-10	0
0.00934374	0.000299618	0	7.29952e-10	0
0.00934413	0.000299635	0	7.30601e-10	0
0.00934451	0.000299641	0	7.29807e-10	0
0.00934489	0.000299634	0	7.27572e-10	0
0.00934527	0.000299615	0	7.23905e-10	0
0.00934565	0.000299585	0	7.18821e-10	0
0.00934603	0.000299543	0	7.12341e-10	0
0.0093464	0.000299489	0	7.04489e-10	0
0.00934677	0.000299424	0	6.95297e-10	0
0.00934713	0.000299348	0	6.84802e-10	0
0.00934749	0.000299262	0	6.73045e-10	0
0.00934784	0.000299165	0	6.60073e-10	0
0.00934818	0.000299058	0	6.45937e-10	0
0.00934852	0.000298942	0	6.30694e-10	0
0.00934885	0.000298817	0	6.14404e-10	0
0.00934917	0.000298683	0	5.97132e-10	0
0.00934949	0.000298542	0	5.78945e-10	0
0.00934979	0.000298393	0	5.59918e-10	0
0.00935008	0.000298237	0	5.40124e-10	0
0.00935036	0.000298076	0	5.19642e-10	0
0.00935064	0.000297909	0	4.98553e-10	0
0.0093509	0.000297737	0	4.76942e-10	0
0.00935115	0.000297561	0	4.54892e-10	0
0.00935138	0.000297382	0	4.32492e-10	0
0.00935161	0.0002972	0	4.09829e-10	0
0.00935183	0.000297017	0	3.86994e-10	0
0.00935203	0.000296832	0	3.64076e-10	0
0.00935222	0.000296648	0	3.41166e-10	0
0.0093524	0.000296463	0	3.18354e-10	0
0.00935256	0.00029628	0	2.95729e-10	0
0.00935272	0.000296098	0	2.73381e-10	0
0.00935286	0.00029592	0	2.51397e-10	0
0.00935299	0.000295744	0	2.29864e-10	0
0.00935311	0.000295573	0	2.08866e-10	0
0.00935322	0.000295407	0	1.88485e-10	0
0.00935332	0.000295246	0	1.68802e-10	0
0.00935341	0.000295091	0	1.49894e-10	0
0.00935349	0.000294943	0	1.31834e-10	0
0.00935356	0.000294802	0	1.14692e-10	0
0.00935362	0.000294669	0	9.85371e-11	0
0.00935367	0.000294544	0	8.34308e-11	0
0.00935371	0.000294429	0	6.94325e-11	0
0.00935375	0.000294323	0	5.65967e-11	0
0.00935378	0.000294227	0	4.49734e-11	0
0.00935381	0.000294141	0	3.46079e-11	0
0.00935382	0.000294066	0	2.55405e-11	0
0.00935384	0.000294002	0	1.78065e-11	0
0.00935385	0.000293949	0	1.14359e-11	0
0.00935385	0.000293908	0	6.45344e-12	0
0.00935386	0.000293878	0	2.87846e-12	0
0.00935386	0.00029386	0	7.24787e-13	0
0.00935386	0.000293854	0	7.18686e-16	0
0.00935386	0.00029386	0	7.08993e-13	0
0.00935386	0.000293878	0	2.84678e-12	0
0.00935386	0.000293908	0	6.40567e-12	0
0.00935387	0.000293949	0	1.13718e-11	0
0.00935387	0.000294003	0	1.77256e-11	0
0.00935388	0.000294067	0	2.54425e-11	0
0.0093539	0.000294143	0	3.44923e-11	0
0.00935391	0.00029423	0	4.48396e-11	0
0.00935394	0.000294328	0	5.64442e-11	0
0.00935397	0.000294436	0	6.92608e-11	0
0.009354	0.000294554	0	8.32394e-11	0
0.00935405	0.000294681	0	9.83254e-11	0
0.0093541	0.000294817	0	1.1446e-10	0
0.00935416	0.000294962	0	1.3158e-10	0
0.00935423	0.000295114	0	1.49619e-10	0
0.00935431	0.000295274	0	1.68506e-10	0
0.0093544	0.000295441	0	1.88168e-10	0
0.0093545	0.000295614	0	2.08527e-10	0
0.0093546	0.000295792	0	2.29504e-10	0
0.00935472	0.000295976	0	2.51017e-10	0
0.00935486	0.000296163	0	2.72981e-10	0
0.009355	0.000296354	0	2.95311e-10	0
0.00935515	0.000296547	0	3.17918e-10	0
0.00935532	0.000296742	0	3.40714e-10	0
0.0093555	0.000296938	0	3.6361e-10	0
0.00935569	0.000297135	0	3.86515e-10	0
0.00935589	0.000297332	0	4.0934e-10	0
0.00935611	0.000297527	0	4.31994e-10	0
0.00935633	0.000297721	0	4.54388e-10	0
0.00935657	0.000297912	0	4.76434e-10	0
0.00935682	0.0002981	0	4.98045e-10	0
0.00935708	0.000298283	0	5.19136e-10	0
0.00935735	0.000298462	0	5.39623e-10	0
0.00935763	0.000298636	0	5.59425e-10	0
0.00935793	0.000298804	0	5.78464e-10	0
0.00935823	0.000298965	0	5.96665e-10	0
0.00935854	0.000299118	0	6.13955e-10	0
0.00935886	0.000299264	0	6.30265e-10	0
0.00935919	0.000299402	0	6.45532e-10	0
0.00935953	0.00029953	0	6.59694e-10	0
0.00935987	0.000299649	0	6.72695e-10	0
0.00936023	0.000299758	0	6.84484e-10	0
0.00936058	0.000299857	0	6.95013e-10	0
0.00936095	0.000299945	0	7.04241e-10	0
0.00936132	0.000300022	0	7.12131e-10	0
0.00936169	0.000300088	0	7.18651e-10	0
0.00936206	0.000300142	0	7.23776e-10	0
0.00936244	0.000300185	0	7.27484e-10	0
0.00936282	0.000300216	0	7.29762e-10	0
0.00936321	0.000300235	0	7.30599e-10	0
0.00936359	0.000300242	0	7.29993e-10	0
0.00936397	0.000300236	0	7.27946e-10	0
0.00936435	0.000300219	0	7.24466e-10	0
0.00936473	0.000300191	0	7.19566e-10	0
0.0093651	0.00030015	0	7.13266e-10	0
0.00936548	0.000300098	0	7.05592e-10	0
0.00936585	0.000300034	0	6.96573e-10	0
0.00936621	0.00029996	0	6.86246e-10	0
0.00936657	0.000299875	0	6.74651e-10	0
0.00936692	0.000299779	0	6.61835e-10	0
0.00936727	0.000299674	0	6.47848e-10	0
0.00936761	0.000299559	0	6.32747e-10	0
0.00936794	0.000299434	0	6.1659e-10	0
0.00936826	0.000299302	0	5.99442e-10	0
0.00936857	0.000299161	0	5.81372e-10	0
0.00936888	0.000299013	0	5.6245e-10	0
0.00936917	0.000298859	0	5.42752e-10	0
0.00936946	0.000298698	0	5.22355e-10	0
0.00936973	0.000298532	0	5.01342e-10	0
0.00936999	0.00029836	0	4.79794e-10	0
0.00937024	0.000298185	0	4.57797e-10	0
0.00937048	0.000298007	0	4.35438e-10	0
0.00937071	0.000297825	0	4.12805e-10	0
0.00937093	0.000297642	0	3.89987e-10	0
0.00937113	0.000297458	0	3.67075e-10	0
0.00937132	0.000297273	0	3.44159e-10	0
0.0093715	0.000297088	0	3.21329e-10	0
0.00937167	0.000296905	0	2.98675e-10	0
0.00937183	0.000296723	0	2.76286e-10	0
0.00937197	0.000296544	0	2.5425e-10	0
0.00937211	0.000296368	0	2.32653e-10	0
0.00937223	0.000296196	0	2.1158e-10	0
0.00937234	0.000296029	0	1.91115e-10	0
